Ax,Ay,Az,Gx,Gy,Gz,Lux,Sleep_Stage
0.16832190403508815,0.004742587224746137,9.911668283274226,-1.8689114064706538,-0.13215089013486142,0.8670106482087789,1.821045731269701,Deep_Sleep
-0.14654444852640375,0.36392571738789864,9.427664993907273,4.5912111670390106,-0.949973294209931,2.987350530472471,17.715647158392567,Light_Sleep
0.7048237874511005,-0.5510194397598189,9.505709227134574,-1.8406340039358622,-5.4941806341898705,4.206996310184788,243.6631549482544,Awake
-0.2164891479993596,-0.14727113891266894,9.680367240551892,-3.909845282247102,0.22539643978906887,0.3671212398278217,5.80235455154339,REM_Sleep
-0.1603977574340093,0.9181700724191053,9.042509517071736,-19.788707918981512,-16.389889864985268,8.595848723435562,209.80045734748995,Awake
0.3636891919211953,0.015764126040720118,9.364099441417318,2.7847588633049827,1.9953181545644383,-0.8159999169244085,1.786390423675246,Light_Sleep
0.20613118926741686,0.11180936700480697,9.550237665795283,0.18672693664784484,0.05777792709363725,5.132425632342947,15.698786969691362,Light_Sleep
-0.014347508039577139,-0.017007408397633497,9.88431503725965,-1.0969280916615103,1.0626274973879888,0.48070755907312335,4.186890147326134,Deep_Sleep
-0.03547688553605048,0.36796386873704967,9.534131626588742,-2.689204399397541,3.5036435620484205,-2.1482378629150336,7.258489255893288,REM_Sleep
0.43556498327659776,-0.11790551160353148,9.982805827112397,0.6819387227876563,3.4148443346687376,3.166059202413132,15.766547912423547,Light_Sleep
-0.0773055367200296,0.16330819741633124,9.559750091119184,5.5204931583415995,-5.790260607970297,-4.951063512463588,6.653705947512812,Light_Sleep
0.08238387186861139,-0.05372759949691519,9.507571754361923,4.640330049594453,-0.9901582057320024,-2.025117034258404,12.927861030161562,Light_Sleep
-0.015718686847554172,-0.061660349877156496,9.736243207467712,-0.019260756073364933,-1.0088312824506263,-0.6823256537127214,0.6461465128086424,Deep_Sleep
-0.04095530150686236,0.17130331056428433,9.795876546662127,-0.4219449892248746,-1.339182787279785,1.2446053548157463,2.409252007813647,REM_Sleep
0.016996895890220652,-0.05116560402653557,9.83299699249902,1.2061145891945328,0.9491650626903592,0.6919857480529791,2.094842238205736,Deep_Sleep
-0.2219012970983607,0.029683884240686274,9.65681484526017,3.888660631629547,-1.1211181133732229,-3.6214426103340545,7.801693764484837,REM_Sleep
0.07513516789585188,-0.01869120183402198,9.667920659638051,0.4363575934111188,0.7556334826820653,-0.5591144766638699,1.5183289912109417,Deep_Sleep
0.06729297401096086,0.033460450996320265,9.72772700570609,6.236729161929405,1.3457426377555417,2.197044238951574,0.48840205287862704,Light_Sleep
-0.20049460270780584,0.4402715470744486,9.434773214422494,5.7948497671734,-2.197805652639536,4.929864585144593,110.86065419135267,Awake
0.033304533873449706,0.1386860665285919,9.313175996303135,-2.713473965418081,-1.6895182952319114,3.0842669081788574,0.8691839444980802,REM_Sleep
-0.01198538648596802,0.10611404708619229,9.934096961340936,0.36683486883214705,0.24967502798778463,-0.7749338221653714,0.635129485685702,Deep_Sleep
0.09054444600156876,0.11844511588486911,9.868326451153015,6.142523915244126,-1.9452444268764373,-3.3002908877334183,3.567500038721809,Light_Sleep
-0.012810900941678558,0.0009281568581727077,9.585229676073315,-0.33058533845833193,-0.03156171263228887,0.5920194022240782,2.4887175288171925,Deep_Sleep
0.8357109738606171,0.2158298070119084,9.748490036127164,7.607652594650004,-0.011245601405554868,-1.2270535434448182,9.951714074137385,Light_Sleep
0.2729426654550171,0.13914462307097064,9.733748461141056,-0.23676051106041027,-2.4170303336429604,-3.5447980217165704,2.3104322897624154,REM_Sleep
0.016933193269358937,0.06378122662419443,9.625075436134788,6.045132496442969,3.6222772474699445,-3.483733357441074,17.19791720519759,Light_Sleep
0.10538593451395876,0.09705436317916752,9.883923467483545,-0.2574183536301805,-2.710924661031304,-0.9254413748221558,1.4743228533600847,REM_Sleep
0.1626583913395615,-0.07003799785927349,9.763458227889979,0.7034545444193161,-0.31766941379465224,-0.04036279137385385,1.8213430744891113,Deep_Sleep
0.4356683793792008,-0.006741345672946354,9.837742548910953,-3.688877108538859,0.5131184779114417,4.646753860254609,13.871721645283339,Light_Sleep
0.08612163482009724,0.09709115902222287,9.821080900952548,1.966958563024882,1.4318880264282696,6.694489005607398,2.35866389790349,Light_Sleep
-0.6135294979619985,0.2615921427677585,9.782674405826079,-0.8996809237420869,2.4048154791791125,-2.038258682828672,8.026256554875017,Light_Sleep
0.11243021127919826,-0.12388564787639086,9.552077543978987,-1.2435430222856083,1.9124983004012788,1.9252392408560062,4.366843475013104,REM_Sleep
0.10337026468915547,0.022399581909669466,9.77615091429492,-0.7574086559794119,1.1822352190216612,-0.13826236454113236,0.5960316534135557,Deep_Sleep
-0.15117020508428483,0.03147126406627931,9.78771139580231,-0.8129946594099369,0.685911119668968,0.9278175699021555,4.187088044204844,Deep_Sleep
0.09394727933074822,0.04961334211788439,9.625630472470442,1.1681803608702719,-0.9045055414178079,1.8883201164223091,7.258533759836347,REM_Sleep
0.5851441821535175,0.8567040768487422,9.093962323268853,27.729132499446173,-15.094417870906653,6.08905356254632,167.4510803621704,Awake
0.16432837316690407,-0.029412396937603648,9.822181114833096,-0.5500932918560765,-0.15295072936620885,1.1759582049526722,0.6328976995631164,Deep_Sleep
0.19629926910580697,-0.048308882761380914,9.934223812947513,2.24836904833047,2.365496842053059,-2.2530804204570667,7.802329545885362,Light_Sleep
-0.06738690383608084,0.08796587290422728,9.554125807672845,0.5404568047891768,-0.23657293869461854,-0.35852609502817434,1.3217721128353466,Deep_Sleep
0.13167466797550534,-0.12934639476315618,10.066288557503576,0.8938706298133571,0.7719816220386869,-2.5211320212997963,5.880366451417311,REM_Sleep
-0.10709153348773252,0.001740587291639362,9.677080504762147,0.15160806864456286,-1.0939892059513625,0.8252984902973122,3.0771606260383875,Deep_Sleep
0.36847316680804754,-0.09625091376259139,9.818333609938625,-4.670003295522857,5.573550453871995,-1.2506989083581677,13.138934784227036,Light_Sleep
0.15395344974430325,0.29452860201347786,9.849755672285092,-12.49584085501138,1.4769384198741737,7.319555025098458,187.4692302890526,Awake
0.1995755343123662,-0.07282870624943694,9.707913944826728,0.14337317943219693,0.9397147470021349,0.13350624695770946,10.175061852522937,Light_Sleep
-0.40135093174821956,0.2887173070952524,9.72403971174921,5.0821168965885715,-4.633364727250663,0.08103166290571907,15.023330215912479,Light_Sleep
0.050475830499086174,0.0771711803132581,9.818314203690619,-4.546772475683261,4.533968397609609,0.9856042617418448,2.132261726224216,Light_Sleep
-0.08925366523725689,-0.009938699186577839,9.95251548139283,-1.9093794337753376,-0.8739960183748394,-2.103190592937561,13.605452379316056,Light_Sleep
-0.6142217316570492,0.11403757098437461,9.798639137697975,-0.6545346834299656,3.96891992503663,-5.755768270677909,11.729355440810945,Light_Sleep
-0.17643530702867635,0.13710926379847282,9.856235067257519,3.134641896906831,3.8512183011042245,-0.1369285600013862,16.48358370687887,Light_Sleep
0.6121989428677668,0.0631577297297925,9.477387179762564,-2.1824566253150106,0.9155179037415233,4.2442314580794385,3.554723092430747,Light_Sleep
0.23239901132724128,0.13133982426842705,9.595347593093914,12.19807780121966,9.2630418580401,0.2845758118315888,269.8482642017989,Awake
0.25996219536979376,0.11339040139682308,9.638900107389269,-5.188657185462887,0.05120647559917835,3.404772844797595,10.639379215583668,Light_Sleep
-0.014458437197281421,-0.03805045496976733,9.992863380089398,1.0656152597083106,0.05495189362815036,-0.2104450703116413,1.26593166666231,Deep_Sleep
1.8059290431453083,-0.09085080216866903,10.368377086999125,1.2883950943999563,-10.539876926156866,-4.808337895119793,170.96931614106478,Awake
0.02518911244825564,-0.006448118384645762,9.973112074086435,-3.397669878865222,-2.7288965182341065,-1.0799285207427032,7.535186866523005,Light_Sleep
0.611377627989213,-0.08140704740346479,9.52203104581177,-5.2389278974705284,-0.2815368486700996,2.7153575495081683,3.090036229906068,Light_Sleep
-0.45696529926453666,0.4179328659069448,9.85361815854442,7.4661463363709135,-6.351985349380451,0.976703767483354,284.0441410416263,Awake
-0.13470617675059804,0.03097037538453597,9.646264424495008,-6.7800711719012305,-3.5272033400008844,-1.9514219983776506,17.15117412725406,Light_Sleep
0.1069241976851262,-0.3629730555367284,9.552252254939013,-9.2554379824275,4.000915685579482,-5.193973736628945,9.337684432666421,Light_Sleep
-0.41480997449320667,0.017646543766866196,9.873478898599595,-1.4755324117480955,-2.7250237551239556,1.428032400196877,18.074248632607834,Light_Sleep
0.037308522767303016,0.005676147369969164,9.88298197674917,1.215774756407974,-0.967940214272983,-0.6038868425620318,0.15251388709657698,Deep_Sleep
0.07883748074253513,0.07879474367892222,9.94072110214784,0.1824993111126999,-0.6407752740865805,0.852332504162586,2.5741489077901076,Deep_Sleep
0.08902598803694627,0.1315379473674354,9.695538292217513,5.490998664995494,0.7556083449540765,6.38375422427177,10.610737940935152,Light_Sleep
0.2981379857054651,0.008536780798351087,10.03571479286975,-3.198971552442127,2.724270894786417,-0.10042443098071768,3.8662799449042917,Light_Sleep
-0.08234716778468729,0.07429221283990918,9.737213686494108,-2.325772345371028,-7.2376524537594324,-2.250114532929363,17.54968082635067,Light_Sleep
0.07595654489638944,-0.07240857431739103,9.99999162203463,1.4496013551016513,2.00079382664734,0.21337761681357922,2.1535473635959574,REM_Sleep
0.060835198240079505,0.00496534607295982,9.923684870735414,-1.4585764078459824,0.5436808988766937,1.7994614335830468,0.7052658256440197,Deep_Sleep
-0.48720157674019693,0.28311897902882566,9.637920772704897,1.0978733425462597,0.5477634126430087,0.7944727273943339,11.176016687079926,Light_Sleep
-0.1418218153772952,1.0134099186645311,9.180323197339899,-20.489335668008014,12.847326719750235,-11.071568168024516,75.03874937669173,Awake
0.4928332304207944,0.18069579639034816,9.767264593864255,-0.2076734351042437,-1.2503749534150255,2.7314763958310877,7.9371853233964345,Light_Sleep
1.4305310017239679,0.2853872446434103,9.250940255306219,5.5122249821145655,10.576890347082854,-18.518427315746585,247.8276785781667,Awake
0.5388173023558616,-0.12300711345504534,9.763698267372963,-16.959230024062894,6.002885633238838,-0.9170602414512598,114.63931591006147,Awake
0.0934429757673629,0.11257313029818221,9.954206019886227,2.729956837042546,5.774515086239596,1.4775703386190693,1.5833400095072414,Light_Sleep
0.23558965839135293,0.21382682975281708,9.602698737987135,-3.707465489668357,2.852265639190002,1.6928263223186062,5.209315173295578,REM_Sleep
0.05075517618346782,-0.08588899698354989,9.503922349703304,2.266431331340356,2.27326434062455,-2.880031566563485,4.468092492724529,Light_Sleep
0.33122506288563625,0.25432495287998963,9.701309731560906,-11.97482641064249,0.49684537529016665,-2.0736373133733514,3.6898082370730068,Light_Sleep
-0.038895766750613944,0.10805646915859184,9.720638350034664,-1.3730475446650445,-0.9064961190764659,-0.08639940122052242,0.08511212089914622,Deep_Sleep
-0.0799466069959548,-0.053223328374286935,9.676403781078523,-0.2912897303613683,4.561992518943558,1.7316169575838525,3.150546511070327,Light_Sleep
-0.2295227653887658,-0.23864015875715883,9.868758005176314,-2.443050622926949,-0.7461702722475976,3.8050758344882025,0.968464528345383,Light_Sleep
0.03782911969682345,0.02338181545510805,9.759751631717613,-1.2318842455504964,-0.10420691361502854,-0.7144913852923201,1.0458770861641042,Deep_Sleep
0.1377704165184877,0.09797455045694502,9.5582443594557,0.36508759267029306,-0.6013349480316751,3.5774322075227145,16.068156531792713,Light_Sleep
-0.013329466256743125,0.041878753664294,9.708812926982587,1.4405238051102507,0.6031429928450833,-0.9834459307180743,3.5217191683352222,Light_Sleep
0.47302173915614854,-0.14267926823971383,9.717471485052052,0.8742755554948629,-1.753480298383196,-1.4970247932893677,4.978274309345321,Light_Sleep
-0.19855218796977123,0.2558360872255934,9.379763760237685,-2.4467724868071934,5.702666368811054,2.7253354969373174,19.365871165459026,Light_Sleep
0.7581748482704715,-0.0742613764174831,9.615477451711943,13.455992953306982,5.498017377464384,-2.003525777941639,167.97562764113076,Awake
1.1508137738957358,0.6543928984153855,10.325009967697259,13.352976166871802,5.6816627884227415,1.4304876987895234,271.6488603755996,Awake
1.0037030735388899,1.1280548124884708,9.508524659468776,31.326641593048876,13.647774508376752,3.933070500053236,241.287212465316,Awake
0.23528879043294307,0.26690010605818515,9.843452708756642,1.237561769839281,-2.2507764230752105,-2.3720209197677837,9.339165970908216,Light_Sleep
0.22834431854587095,0.1715895134011508,9.966901226667567,-5.2425831372174905,3.554231696120042,3.8751468225637185,17.381516301354047,Light_Sleep
-1.1991165794478456,1.268226761435188,9.006260451248032,2.9593839844680967,2.5508883675865786,10.703651602299297,161.82568906315015,Awake
0.12368921370042536,-0.35989489713393624,9.773699517367808,3.797052697129236,0.8257460627050928,-1.5784961131805624,14.936939497879543,Light_Sleep
-0.06953111787293383,-0.12488005574295524,9.775056983006484,1.1235269797621126,-3.7577039023165373,1.6502327195253346,4.187590019269612,REM_Sleep
0.1720304265924837,0.04862962244215864,9.659128713876846,-1.3520944895581422,1.3786583736746743,1.2507760110115382,2.013101950629843,REM_Sleep
0.12042168077458631,0.33389113615956784,9.635164627791871,-0.853730788351698,0.6916247605521879,1.9248756973236256,9.05865741146906,Light_Sleep
-0.006827614585716554,0.48808340023768465,9.137874336676383,-1.3689805205871672,-2.540157983779518,-0.6701952490262726,14.119515502498064,Light_Sleep
0.13776595917299733,-0.3824064599854878,10.123202411366199,4.179921980532776,-1.4129694307920095,-1.7359531623613655,3.5168141075646497,Light_Sleep
-0.08998181141308179,-0.07220022481792583,9.82102660315179,6.711863347874789,3.336182040099472,-3.0034126736554487,8.04622393037995,Light_Sleep
-0.06517612010021195,-0.0184609686898298,9.707074283417727,2.61742276238487,0.5081324098281208,5.064935434358645,4.563074565181582,Light_Sleep
0.34608951235268937,0.09505133639671992,9.503010774976593,0.30949713104333426,5.841912686669025,0.5011293125074324,7.363114807255757,Light_Sleep
-0.3193416435272891,0.2957713100401119,9.78370291183141,0.3094549211363868,1.0478783170626227,-1.4280300000625539,9.11736743203869,Light_Sleep
-0.14364983127564823,-0.16292080179008178,9.760743832264241,-1.1338191937539535,0.7520341591968671,-0.613569285425633,0.7481131825027876,Deep_Sleep
0.06047474446566013,0.017401287532429824,9.811641422789068,0.8686572407355625,0.05687195028576429,-0.9097956231050353,2.1617729518353794,Deep_Sleep
0.2015072325807879,0.2918461294447876,10.037140350806993,2.8023815891085095,1.6275126889935465,4.3410138527551805,12.150675825561004,Light_Sleep
-0.007023701044586269,0.026494126784933292,9.81209954343635,-0.9463112457248688,1.2881305258291558,0.2823492334757447,3.616216631808888,Deep_Sleep
-0.024321242659736005,-0.08275728667538247,9.739259075232388,0.1375418294721938,1.8899786444022575,1.6313616357779588,2.9835942619074447,Deep_Sleep
0.16921972943916064,0.2575861704747651,9.7048937433219,1.3316487481806147,1.4640285444803807,2.909911364744504,5.543144831577005,REM_Sleep
-0.1934764814181432,-0.06377539503947381,9.703758102261588,-3.1019305947376536,3.0952169415421764,-4.439594716526441,1.3397918502525985,Light_Sleep
0.17294039654154675,-0.4292164576660833,9.728222899341118,5.00863614786444,-5.448799500401988,1.4797625285790956,13.26651715763335,Light_Sleep
0.43558970024626353,0.25801157815867787,9.749099736358861,-0.8622717736757993,0.12398049563100948,1.503747260421608,18.854905070012656,Light_Sleep
0.2224407738335069,0.20063798994650978,9.699550759648575,2.238646281297475,-0.5714570934153176,-4.286598451348986,19.12190326250697,Light_Sleep
0.24743365326832062,0.12699328320952685,9.495268050773856,-2.3369163727683415,-0.9448812373642346,0.37433573903223577,1.76010500611403,Light_Sleep
